1097;1568678316677;8;-0.00005376;-0.00002349;0.00004437;-0.00000637;-0.00000981;0.00000787;0.00000548;-0.00003505;
1098;1568678316682;8;-0.00004043;-0.00003015;0.00003905;0.00001238;-0.00004175;-0.00002141;-0.00000854;-0.00000351;
1099;1568678316684;8;-0.00002906;-0.00003100;0.00005749;-0.00002772;-0.00000103;-0.00001062;-0.00004135;0.00002649;
1100;1568678316689;8;0.00000110;-0.00000194;0.00006149;-0.00003185;0.00003386;0.00001028;0.00000168;0.00004381;
1101;1568678316693;8;-0.00000224;0.00001004;0.00005145;-0.00000767;0.00004198;-0.00000344;-0.00000344;0.00003317;
1102;1568678316698;8;0.00002517;0.00002334;0.00002032;-0.00004839;0.00001634;0.00000096;-0.00004285;0.00003532;
1103;1568678316701;8;0.00001135;0.00000952;0.00004808;-0.00004321;0.00002233;-0.00000496;-0.00005331;0.00001176;
1104;1568678316708;8;0.00000709;0.00001793;0.00006292;-0.00002052;0.00002101;0.00005619;-0.00000894;0.00003375;
1105;1568678316709;8;-0.00000219;0.00001283;0.00004327;-0.00002861;-0.00001455;0.00005838;0.00000478;0.00004189;
1106;1568678316720;8;0.00003243;0.00000590;0.00001567;-0.00006820;-0.00004231;-0.00000711;-0.00002338;0.00001650;
1107;1568678316725;8;0.00003534;-0.00000653;0.00001822;-0.00006589;-0.00001766;0.00001279;-0.00003789;0.00002349;
1108;1568678316729;8;0.00005228;-0.00002528;0.00000771;-0.00004562;-0.00002018;0.00005226;0.00001469;0.00004072;
1109;1568678316733;8;-0.00000304;-0.00000921;0.00004535;0.00000076;-0.00001236;0.00002765;0.00000896;0.00003476;
1110;1568678316737;8;0.00001428;0.00000080;0.00001647;-0.00000941;0.00000782;-0.00003704;-0.00001574;0.00003216;
1111;1568678316741;8;0.00000118;0.00002258;-0.00000034;-0.00002369;-0.00002159;-0.00003757;-0.00005836;0.00001473;
1112;1568678316745;8;-0.00001607;0.00004515;0.00002506;0.00000228;-0.00000827;-0.00001685;-0.00003587;0.00002479;
1113;1568678316749;8;0.00000925;0.00003757;0.00003927;0.00002018;-0.00003089;0.00001502;0.00000988;0.00004506;
1114;1568678316753;8;-0.00002360;-0.00001895;0.00001980;-0.00003699;-0.00003731;0.00005315;-0.00000722;0.00001113;
1115;1568678316758;8;-0.00002986;-0.00000702;0.00002611;-0.00000861;-0.00006334;0.00004070;-0.00000472;0.00000255;
1116;1568678316760;8;-0.00000463;-0.00003339;0.00003536;-0.00000778;-0.00001529;0.00005961;0.00001325;0.00004560;
1117;1568678316765;8;-0.00002034;-0.00004093;0.00007564;0.00000257;-0.00000820;0.00005847;0.00003404;0.00002056;
1118;1568678316769;8;-0.00005530;-0.00005230;0.00003605;-0.00003033;-0.00000963;0.00002839;0.00002217;0.00002036;
1119;1568678316773;8;-0.00001317;-0.00003503;0.00001350;-0.00004980;-0.00001234;0.00000554;-0.00000103;0.00003862;
1120;1568678316777;8;-0.00002170;-0.00007170;0.00003411;-0.00005358;0.00000297;0.00002063;-0.00000776;0.00006359;
1121;1568678316780;8;-0.00001469;-0.00005179;0.00005467;-0.00002615;0.00001723;0.00001433;0.00000747;0.00006775;
1122;1568678316784;8;-0.00001777;-0.00006665;0.00002832;-0.00000235;-0.00002150;0.00001089;-0.00000438;0.00004736;
1123;1568678316790;8;-0.00000244;-0.00004140;-0.00000065;-0.00006234;-0.00005163;-0.00002275;-0.00003116;-0.00001039;
1124;1568678316792;8;-0.00000042;-0.00003382;0.00001395;-0.00006773;-0.00001135;0.00002901;-0.00001015;-0.00000583;
1125;1568678316797;8;-0.00001969;-0.00005119;0.00003051;-0.00003362;0.00002258;0.00003040;0.00002070;0.00001431;
1126;1568678316801;8;-0.00004034;-0.00004710;0.00000317;-0.00000791;-0.00002499;0.00001312;0.00001097;0.00005056;
1127;1568678316805;8;-0.00001209;-0.00002123;-0.00001594;-0.00003744;-0.00004848;0.00000697;0.00000666;0.00001138;
1128;1568678316809;8;0.00001131;-0.00001080;-0.00004166;-0.00004540;-0.00002608;-0.00002179;0.00002915;-0.00000074;
1129;1568678316813;8;-0.00001634;-0.00002644;0.00000436;-0.00003011;0.00001734;0.00001127;-0.00000869;0.00001618;
1130;1568678316816;8;-0.00002360;-0.00000105;0.00002459;-0.00000380;0.00002497;-0.00000503;0.00002579;0.00001051;
1131;1568678316821;8;0.00000045;-0.00003469;-0.00000027;-0.00006663;-0.00005210;-0.00002316;-0.00003102;-0.00000523;
1132;1568678316824;8;0.00003342;-0.00001216;0.00000445;-0.00002702;-0.00004341;-0.00002374;-0.00002065;-0.00003469;
1133;1568678316829;8;-0.00000087;0.00001030;0.00001976;-0.00001332;0.00001587;-0.00000849;0.00000916;-0.00002673;
1134;1568678316833;8;-0.00002622;0.00002595;0.00002474;-0.00001723;0.00000628;0.00002106;0.00002099;0.00000472;
1135;1568678316837;8;-0.00002108;0.00002722;0.00001947;-0.00002363;-0.00001989;0.00001643;0.00000335;-0.00000378;
1136;1568678316841;8;-0.00000595;-0.00000087;-0.00001276;-0.00001945;-0.00004571;-0.00001247;0.00000709;-0.00000429;
1137;1568678316846;8;0.00001636;-0.00003406;0.00001068;-0.00003375;-0.00003934;0.00001690;0.00003668;0.00005291;
1138;1568678316849;8;-0.00001384;-0.00001431;0.00004915;-0.00001151;-0.00001920;0.00002662;0.00000876;0.00003234;
1139;1568678316853;8;-0.00003002;-0.00002237;0.00000867;-0.00003514;-0.00003845;0.00000262;-0.00000943;0.00002443;
1140;1568678316857;8;-0.00005279;-0.00003666;-0.00000738;-0.00005418;-0.00004848;-0.00001871;-0.00002588;0.00000114;
1141;1568678316860;8;-0.00003556;0.00001397;0.00000036;-0.00004265;0.00000972;0.00000203;0.00000943;0.00001102;
1142;1568678316864;8;-0.00003248;0.00001524;0.00000022;-0.00002524;0.00000262;0.00002032;0.00001840;0.00002448;
1143;1568678316869;8;-0.00005056;-0.00003073;-0.00001422;-0.00000445;-0.00000483;0.00000127;-0.00000123;0.00002179;
1144;1568678316874;8;-0.00005579;-0.00002591;-0.00004513;-0.00002865;-0.00004131;-0.00002269;-0.00003263;-0.00002510;
1145;1568678316877;8;-0.00006120;-0.00004075;-0.00000550;-0.00000038;-0.00002807;-0.00003176;-0.00003894;-0.00001538;
1146;1568678316882;8;-0.00003900;-0.00002000;0.00001652;0.00002778;-0.00002318;0.00000177;-0.00001102;0.00000384;
1147;1568678316885;8;-0.00003608;-0.00001974;-0.00002736;-0.00000221;-0.00002709;0.00000302;-0.00005452;0.00000626;
1148;1568678316889;8;-0.00003480;-0.00004870;-0.00006174;-0.00001911;-0.00004200;-0.00002025;-0.00007778;-0.00002709;
1149;1568678316893;8;-0.00002349;-0.00004372;-0.00006317;0.00000107;-0.00003617;-0.00002892;-0.00005248;-0.00002367;
1150;1568678316897;8;-0.00004106;-0.00001938;0.00001712;0.00000304;-0.00001480;-0.00002383;-0.00001612;0.00000988;
1151;1568678316901;8;-0.00004446;-0.00004332;0.00003167;-0.00000626;-0.00002007;-0.00000945;-0.00003845;-0.00000793;
1152;1568678316905;8;-0.00004153;0.00000179;-0.00001314;0.00002311;-0.00003221;-0.00002461;-0.00003469;-0.00003558;
1153;1568678316909;8;-0.00006406;0.00003029;-0.00000825;-0.00000814;-0.00004781;-0.00000411;-0.00001560;-0.00001596;
1154;1568678316913;8;-0.00002360;-0.00002539;0.00004055;0.00002501;0.00000767;0.00002812;0.00002597;-0.00000152;
1155;1568678316917;8;-0.00001068;0.00001808;-0.00000405;-0.00000785;0.00002340;0.00004233;0.00000335;-0.00002298;
1156;1568678316921;8;-0.00000338;-0.00003339;-0.00003022;-0.00000659;-0.00000293;0.00000688;-0.00003371;-0.00000713;
1157;1568678316925;8;-0.00002121;-0.00000968;-0.00003351;-0.00003695;0.00000165;-0.00001283;-0.00000845;-0.00003152;
1158;1568678316928;8;-0.00001160;-0.00001907;0.00000827;0.00001225;0.00000597;0.00000469;0.00001017;0.00001211;
1159;1568678316933;8;0.00002298;0.00000981;0.00001343;0.00002863;-0.00000165;0.00000168;0.00002396;0.00001138;
1160;1568678316937;8;-0.00001670;-0.00000016;-0.00001728;0.00001889;0.00000101;-0.00006954;0.00000615;-0.00003603;
1161;1568678316941;8;0.00000259;-0.00000673;-0.00003339;-0.00001303;-0.00001842;-0.00008187;-0.00001238;-0.00001071;
1162;1568678316945;8;0.00000250;-0.00000300;-0.00001207;-0.00001623;0.00001719;-0.00005727;0.00004582;-0.00005436;
1163;1568678316949;8;-0.00002472;0.00003087;-0.00000635;-0.00000809;0.00003111;-0.00001933;-0.00000845;-0.00004714;
1164;1568678316953;8;-0.00001614;0.00003404;0.00002199;-0.00003590;-0.00001889;-0.00003655;-0.00000762;-0.00001967;
1165;1568678316957;8;-0.00005744;0.00000452;-0.00002676;-0.00002023;-0.00003411;-0.00004922;-0.00001071;-0.00002430;
1166;1568678316962;8;-0.00006862;-0.00001133;-0.00001674;-0.00002345;-0.00000449;-0.00001873;-0.00004294;-0.00004066;
1167;1568678316965;8;-0.00006790;-0.00003822;-0.00002340;-0.00002144;0.00000078;0.00001676;-0.00001442;0.00000125;
1168;1568678316969;8;-0.00009940;-0.00003055;-0.00001285;-0.00000773;-0.00000887;-0.00002671;-0.00000742;-0.00000798;
1169;1568678316973;8;-0.00007465;-0.00001768;-0.00001770;-0.00004888;-0.00003196;-0.00006223;-0.00004218;-0.00003739;
1170;1568678316977;8;-0.00005391;-0.00002760;-0.00000422;-0.00000937;-0.00001274;-0.00004014;-0.00001730;-0.00001667;
1171;1568678316981;8;-0.00002302;-0.00004191;0.00002734;-0.00002930;0.00000729;-0.00001489;0.00001013;0.00001553;
1172;1568678316985;8;-0.00003891;-0.00004642;0.00002012;-0.00004414;-0.00000733;-0.00000592;0.00000831;-0.00002740;
1173;1568678316988;8;-0.00003138;-0.00003612;0.00003469;-0.00004830;-0.00002217;0.00000060;-0.00000901;-0.00006167;
1174;1568678316994;8;-0.00002092;-0.00003965;0.00000228;-0.00005970;-0.00000250;-0.00000798;-0.00001424;-0.00002054;
1175;1568678316997;8;-0.00001245;-0.00002944;0.00002512;-0.00001024;0.00002604;0.00000579;0.00002132;0.00000677;
1176;1568678317001;8;-0.00000476;-0.00001712;0.00001135;0.00000684;0.00005136;0.00001256;0.00000606;-0.00002494;
1177;1568678317005;8;-0.00002673;-0.00000034;-0.00000286;-0.00000565;0.00001855;-0.00003335;-0.00001180;-0.00001270;
1178;1568678317008;8;-0.00002662;-0.00000655;-0.00000250;-0.00000825;0.00001073;-0.00003297;-0.00002253;0.00000074;
1179;1568678317013;8;-0.00002347;0.00003194;-0.00000248;-0.00001283;0.00003286;-0.00002633;-0.00002030;0.00001189;
1180;1568678317017;8;-0.00003907;0.00003789;-0.00000621;-0.00000096;0.00000659;0.00001129;0.00001431;0.00001160;
1181;1568678317023;8;-0.00000416;0.00005020;-0.00003836;-0.00000101;-0.00001433;0.00000092;-0.00001495;0.00000031;
1182;1568678317024;8;-0.00002680;0.00005700;-0.00006963;-0.00000494;-0.00001522;0.00000653;-0.00001178;-0.00000344;
1183;1568678317028;8;-0.00000869;0.00005197;-0.00003252;0.00003315;0.00002830;0.00001889;0.00003646;0.00001191;
1184;1568678317033;8;0.00000065;0.00005870;-0.00000002;-0.00000443;0.00004528;0.00004551;0.00003782;0.00000541;
1185;1568678317037;8;0.00002468;0.00004372;-0.00002611;-0.00001596;0.00004110;-0.00000112;-0.00002251;-0.00003769;
1186;1568678317041;8;0.00000143;0.00004779;-0.00005914;-0.00003938;0.00003418;0.00001562;-0.00000454;-0.00004126;
1187;1568678317046;8;-0.00000639;0.00004397;-0.00001341;-0.00002684;0.00006994;0.00000360;0.00003507;-0.00002850;
1188;1568678317049;8;-0.00002778;0.00001323;0.00002812;-0.00003344;0.00005854;0.00003091;0.00001216;0.00004160;
1189;1568678317053;8;-0.00003612;0.00001332;0.00002088;-0.00003784;0.00003241;0.00002322;-0.00001536;0.00002859;
1190;1568678317057;8;-0.00004184;-0.00000362;0.00000168;-0.00002054;0.00004808;-0.00000874;-0.00004052;-0.00001721;
1191;1568678317061;8;-0.00003967;0.00000054;-0.00000063;-0.00004426;0.00004636;0.00004055;-0.00002508;0.00000577;
1192;1568678317065;8;-0.00004935;-0.00002164;0.00001634;0.00002228;0.00005107;0.00001129;-0.00000532;0.00000545;
1193;1568678317069;8;-0.00004037;-0.00004924;-0.00000688;-0.00000369;0.00003505;0.00002182;-0.00002271;-0.00002097;
1194;1568678317073;8;-0.00003992;-0.00006987;-0.00003572;0.00000436;0.00001864;-0.00000277;-0.00005098;-0.00007302;
1195;1568678317077;8;-0.00003668;-0.00002845;-0.00001985;0.00004278;0.00002640;-0.00001540;-0.00007220;-0.00001681;
1196;1568678317081;8;-0.00006377;-0.00005273;-0.00000610;0.00005367;0.00005865;0.00001368;-0.00002432;-0.00004019;
1197;1568678317085;8;-0.00003610;-0.00000545;-0.00001714;0.00002474;0.00003936;0.00000338;-0.00003831;-0.00002749;
1198;1568678317089;8;-0.00004026;-0.00003773;-0.00001907;0.00000007;0.00003015;-0.00002803;-0.00002479;-0.00001292;
1199;1568678317093;8;-0.00002226;-0.00002774;-0.00003409;-0.00000742;0.00004026;-0.00001171;-0.00006455;-0.00001768;
1200;1568678317097;8;-0.00001236;-0.00005011;0.00000867;-0.00004010;0.00008757;0.00000606;-0.00004526;0.00002367;
1201;1568678317100;8;-0.00002204;-0.00005836;0.00005136;-0.00003380;0.00005765;0.00000228;-0.00002307;-0.00001352;
1202;1568678317105;8;-0.00001176;-0.00006169;0.00002226;-0.00004368;0.00000773;-0.00002052;-0.00006849;-0.00003040;
1203;1568678317109;8;-0.00001194;-0.00004897;0.00001688;-0.00002403;0.00003125;-0.00002870;-0.00005362;-0.00001547;
1204;1568678317113;8;0.00001330;-0.00005561;0.00005436;-0.00001551;0.00006138;0.00000541;-0.00000711;0.00003154;
1205;1568678317118;8;0.00000809;-0.00005116;0.00005677;0.00000704;0.00007059;-0.00000505;0.00000948;0.00000581;
1206;1568678317121;8;0.00001507;-0.00002331;0.00000581;-0.00002966;0.00004148;-0.00001761;-0.00002821;0.00000769;
1207;1568678317125;8;0.00002383;-0.00002114;0.00000610;-0.00001922;0.00006824;-0.00001674;-0.00001460;0.00002492;
1208;1568678317129;8;0.00003333;-0.00001688;0.00003567;0.00002921;0.00003599;0.00000224;0.00000700;0.00001312;
1209;1568678317133;8;0.00000460;-0.00003313;0.00003623;0.00002470;0.00005027;-0.00000376;0.00001062;-0.00001645;
1210;1568678317137;8;0.00001030;-0.00003760;-0.00000823;-0.00001422;0.00002334;-0.00001983;-0.00000300;-0.00003304;
1211;1568678317140;8;0.00001574;-0.00005843;-0.00003199;-0.00000963;0.00004555;-0.00002414;-0.00000177;-0.00003867;
1212;1568678317145;8;-0.00000389;-0.00001676;-0.00001165;0.00002903;0.00005557;-0.00001793;-0.00000485;-0.00004350;
1213;1568678317149;8;-0.00004933;-0.00003424;0.00003981;0.00003348;0.00003389;0.00000731;-0.00000463;-0.00003592;
1214;1568678317153;8;-0.00001983;-0.00004922;0.00003326;0.00000548;0.00000836;-0.00000118;-0.00001862;-0.00006697;
1215;1568678317157;8;-0.00003440;-0.00003858;0.00000894;-0.00003055;-0.00000445;-0.00000865;-0.00001325;-0.00007655;
1216;1568678317161;8;-0.00005134;-0.00000691;-0.00000771;-0.00000930;-0.00000438;0.00003346;-0.00002032;-0.00006538;
1217;1568678317164;8;-0.00003402;-0.00003109;0.00002392;-0.00001055;0.00002944;0.00004412;-0.00000961;-0.00002781;
1218;1568678317169;8;-0.00004086;-0.00003093;0.00001357;-0.00001073;-0.00000863;0.00000798;-0.00001321;0.00000230;
1219;1568678317172;8;-0.00004526;-0.00004562;0.00001039;-0.00002472;-0.00003324;0.00001473;-0.00002546;-0.00005610;
1220;1568678317176;8;-0.00008290;-0.00005047;0.00002749;0.00000165;-0.00002177;-0.00000445;0.00002331;-0.00002546;
1221;1568678317181;8;-0.00008708;-0.00005610;0.00003353;0.00000961;-0.00000253;0.00002465;-0.00000487;0.00001113;
1222;1568678317184;8;-0.00005608;-0.00004482;0.00004515;-0.00000715;-0.00001057;0.00000505;-0.00000838;-0.00001448;
1223;1568678317189;8;-0.00005715;-0.00005342;0.00002197;0.00002050;-0.00000919;-0.00000968;-0.00002217;-0.00004571;
1224;1568678317193;8;-0.00005635;-0.00004142;0.00003279;0.00000726;-0.00000101;-0.00000438;-0.00003856;-0.00004151;
1225;1568678317197;8;-0.00006171;-0.00003203;0.00004707;0.00004736;0.00003447;0.00000997;0.00000825;-0.00002226;
1226;1568678317201;8;-0.00004309;-0.00002088;0.00004627;0.00005778;0.00001641;-0.00001274;0.00001223;-0.00003632;
1227;1568678317205;8;-0.00002890;-0.00000288;0.00002678;0.00000592;-0.00002363;-0.00004710;-0.00002135;-0.00007244;
1228;1568678317209;8;-0.00002141;-0.00000961;-0.00003190;0.00001229;-0.00001580;-0.00001962;-0.00001889;-0.00004180;
1229;1568678317212;8;-0.00002023;-0.00001658;-0.00000633;0.00003458;0.00000054;0.00001323;0.00003838;-0.00003746;
1230;1568678317217;8;0.00001361;-0.00004875;-0.00000136;0.00000201;0.00005239;0.00000711;0.00000668;-0.00006710;
1231;1568678317221;8;0.00002959;0.00001111;-0.00000016;-0.00004017;0.00003306;0.00000051;-0.00002052;-0.00006625;
1232;1568678317225;8;-0.00000845;-0.00001004;-0.00002881;-0.00000695;0.00003400;0.00000072;-0.00004589;-0.00005905;
1233;1568678317229;8;-0.00000206;0.00000134;0.00002249;0.00002287;0.00004980;0.00003587;-0.00001674;-0.00005425;
1234;1568678317233;8;0.00000226;-0.00002787;0.00000836;0.00003049;0.00004126;0.00004338;0.00004137;-0.00005887;
1235;1568678317238;8;-0.00003185;-0.00003098;0.00002568;0.00000780;-0.00000937;0.00000210;0.00003288;-0.00008433;
1236;1568678317242;8;-0.00002975;-0.00003250;0.00002926;-0.00003199;0.00000666;-0.00000087;-0.00002883;-0.00005447;
1237;1568678317246;8;-0.00001200;-0.00001822;0.00002895;-0.00002150;0.00003565;0.00004455;-0.00001451;-0.00004705;
1238;1568678317249;8;-0.00002720;-0.00001824;0.00004258;-0.00000087;0.00003719;0.00003373;-0.00001962;0.00000145;
1239;1568678317252;8;-0.00004394;-0.00002593;0.00002287;-0.00000165;0.00000646;0.00003496;-0.00004604;-0.00002378;
1240;1568678317257;8;-0.00008422;-0.00003427;0.00000914;-0.00002602;0.00000483;-0.00001203;-0.00003462;-0.00003176;
1241;1568678317260;8;-0.00007363;-0.00005378;0.00001627;-0.00000436;0.00004274;0.00002660;-0.00002325;-0.00001777;
1242;1568678317265;8;-0.00007917;-0.00006869;0.00000735;-0.00000905;0.00004770;0.00003406;-0.00000641;-0.00001171;
1243;1568678317270;8;-0.00007901;-0.00004920;0.00000563;0.00000568;0.00001504;0.00002859;0.00000063;-0.00001241;
1244;1568678317273;8;-0.00004343;-0.00006122;-0.00003154;0.00000215;-0.00002262;0.00000224;-0.00000139;-0.00003266;
1245;1568678317277;8;-0.00001909;-0.00007412;-0.00001408;0.00001292;-0.00002474;0.00002912;0.00002228;-0.00001533;
1246;1568678317281;8;-0.00004761;-0.00011542;-0.00001252;0.00000150;-0.00000194;0.00004043;0.00000981;0.00001111;
1247;1568678317285;8;-0.00005845;-0.00010711;0.00002564;0.00000096;0.00003098;0.00001216;0.00003248;-0.00001433;
1248;1568678317288;8;-0.00006352;-0.00008932;-0.00001833;-0.00005912;-0.00000744;-0.00001866;0.00000798;-0.00006426;
1249;1568678317292;8;-0.00003988;-0.00011831;-0.00003245;-0.00003938;0.00000921;-0.00001761;0.00000297;-0.00005655;
1250;1568678317297;8;-0.00002387;-0.00011663;0.00000983;-0.00003359;0.00002416;-0.00002090;0.00002917;-0.00002588;
1251;1568678317301;8;-0.00001632;-0.00010487;-0.00000780;-0.00007982;0.00000731;0.00000429;-0.00001091;-0.00001491;
1252;1568678317305;8;-0.00000802;-0.00006055;-0.00003625;-0.00005528;-0.00000896;-0.00001113;-0.00002117;-0.00003313;
1253;1568678317309;8;-0.00000302;-0.00002204;-0.00003862;-0.00003382;0.00000183;-0.00001616;-0.00002928;-0.00002296;
1254;1568678317312;8;-0.00001482;-0.00004332;0.00001471;0.00001008;0.00004450;0.00002926;-0.00004137;0.00001115;
1255;1568678317318;8;-0.00004030;-0.00003746;-0.00001241;-0.00000769;0.00003981;0.00002653;-0.00003035;0.00000396;
1256;1568678317321;8;-0.00001413;-0.00002769;-0.00003216;-0.00002217;0.00001296;0.00000344;-0.00001348;-0.00002930;
1257;1568678317325;8;0.00000192;-0.00004906;-0.00007439;-0.00003471;0.00000843;-0.00001113;-0.00002928;-0.00003152;
1258;1568678317329;8;-0.00000358;-0.00003791;-0.00002926;-0.00001348;0.00001109;-0.00000420;-0.00003918;-0.00002235;
1259;1568678317332;8;-0.00001656;-0.00003161;-0.00001095;0.00000237;-0.00000004;-0.00001524;0.00000843;0.00000894;
1260;1568678317337;8;-0.00003478;-0.00001951;-0.00002729;-0.00001091;0.00000020;-0.00002508;-0.00003760;-0.00001661;
1261;1568678317341;8;-0.00003903;0.00000324;-0.00004748;-0.00001605;0.00001071;-0.00004084;-0.00004450;-0.00005501;
1262;1568678317344;8;-0.00004756;0.00000266;0.00000072;-0.00000317;0.00002588;-0.00003013;-0.00002738;-0.00005322;
1263;1568678317348;8;-0.00005089;-0.00002076;0.00000838;0.00002488;0.00003482;-0.00002519;-0.00001927;-0.00005098;
1264;1568678317352;8;-0.00005615;-0.00005628;0.00000107;0.00000002;-0.00000107;-0.00005313;-0.00002342;-0.00004392;
1265;1568678317356;8;-0.00004267;-0.00003447;-0.00004607;0.00000838;-0.00001562;-0.00006750;-0.00005367;-0.00005709;
1266;1568678317361;8;-0.00001886;-0.00000391;-0.00001902;0.00002926;-0.00000454;-0.00002038;-0.00001325;-0.00007199;
1267;1568678317364;8;-0.00006245;-0.00002114;-0.00000657;0.00004647;-0.00000183;-0.00001860;-0.00001173;-0.00004005;
1268;1568678317369;8;-0.00004066;-0.00006292;-0.00001021;0.00000186;0.00001236;-0.00003894;-0.00004086;-0.00005901;
1269;1568678317384;8;-0.00008071;-0.00007291;-0.00002217;-0.00003163;-0.00001743;-0.00006144;-0.00001638;-0.00003809;
1270;1568678317390;8;-0.00007926;-0.00005353;-0.00000387;-0.00001200;0.00000845;-0.00001759;-0.00001842;-0.00003223;
1271;1568678317393;8;-0.00009180;-0.00005076;-0.00000250;0.00000650;0.00001211;0.00001256;-0.00001113;-0.00000572;
1272;1568678317396;8;-0.00007311;-0.00005420;-0.00002644;-0.00003746;-0.00000123;-0.00001209;0.00000326;-0.00002745;
1273;1568678317402;8;-0.00006875;-0.00004189;-0.00004294;-0.00003259;-0.00000639;-0.00003404;-0.00001857;-0.00006281;
1274;1568678317405;8;-0.00006388;-0.00006250;-0.00002146;-0.00001770;-0.00003335;-0.00002228;0.00000717;-0.00007919;
1275;1568678317409;8;-0.00004309;-0.00001203;0.00000907;-0.00001339;-0.00001290;-0.00000650;0.00001676;-0.00004566;
1276;1568678317413;8;-0.00001808;-0.00000899;0.00001815;-0.00000709;0.00000217;-0.00003263;-0.00000986;-0.00005011;
1277;1568678317417;8;-0.00003657;0.00000065;-0.00001652;-0.00003006;-0.00000791;-0.00003764;-0.00003496;-0.00006706;
1278;1568678317421;8;0.00000814;0.00000353;0.00002360;-0.00001431;-0.00002007;-0.00002027;-0.00000664;-0.00005418;
1279;1568678317425;8;-0.00000849;0.00002376;0.00004236;0.00000823;0.00005165;-0.00002778;-0.00003494;-0.00003078;
1280;1568678317429;8;-0.00001004;0.00003044;0.00004712;-0.00000051;0.00001035;-0.00002007;-0.00004533;-0.00000885;
1281;1568678317433;8;-0.00005385;0.00001567;0.00003570;-0.00002562;-0.00001334;-0.00004166;-0.00007631;-0.00007550;
1282;1568678317437;8;-0.00001419;0.00000139;0.00003916;-0.00002338;-0.00002005;-0.00003248;-0.00005411;-0.00009915;
1283;1568678317441;8;0.00001931;0.00001142;0.00006516;-0.00002705;0.00002749;-0.00001384;-0.00003024;-0.00004609;
1284;1568678317446;8;0.00000856;-0.00000212;0.00005950;0.00000351;0.00005069;0.00001077;-0.00005002;-0.00004198;
1285;1568678317449;8;-0.00000192;-0.00002119;0.00003239;-0.00000389;0.00000329;-0.00000782;-0.00005706;-0.00004812;
1286;1568678317453;8;-0.00003261;-0.00003064;0.00000501;-0.00002711;-0.00001303;-0.00002660;-0.00004394;-0.00008062;
1287;1568678317458;8;-0.00003699;0.00000532;0.00003107;-0.00002009;0.00002953;-0.00000724;-0.00001764;-0.00004828;
1288;1568678317461;8;-0.00001513;0.00000907;0.00003444;-0.00002168;0.00006245;-0.00001294;-0.00000550;-0.00007649;
1289;1568678317466;8;-0.00001390;-0.00000163;0.00004350;-0.00005402;-0.00000436;-0.00000818;-0.00000552;-0.00007007;
1290;1568678317469;8;-0.00002595;0.00000335;0.00002765;-0.00005427;-0.00000469;-0.00005351;-0.00003232;-0.00006790;
1291;1568678317473;8;-0.00001053;-0.00000042;0.00002280;-0.00005416;0.00000979;-0.00002030;-0.00002959;-0.00005876;
1292;1568678317477;8;-0.00002955;-0.00003824;0.00004300;-0.00003894;0.00004441;-0.00001873;-0.00002318;-0.00005355;
1293;1568678317481;8;-0.00005534;-0.00002933;0.00002508;-0.00002327;0.00003091;-0.00001947;-0.00005134;-0.00007081;
1294;1568678317486;8;-0.00006308;-0.00000657;-0.00000212;-0.00000034;0.00002760;-0.00004502;-0.00004052;-0.00006111;
1295;1568678317488;8;-0.00005049;-0.00003009;0.00003536;-0.00004587;0.00003040;-0.00002302;-0.00000912;-0.00004137;
1296;1568678317493;8;-0.00007159;-0.00000914;0.00004978;-0.00005103;0.00004341;0.00002287;0.00001437;-0.00001254;
1297;1568678317497;8;-0.00005268;-0.00003310;0.00004546;-0.00003476;0.00004940;0.00003547;-0.00002023;-0.00003252;
1298;1568678317501;8;-0.00003147;-0.00001156;-0.00000939;-0.00003912;0.00001795;0.00002184;-0.00001576;-0.00007119;
1299;1568678317505;8;-0.00005326;0.00000112;-0.00000858;-0.00003304;0.00002282;0.00000284;-0.00003328;-0.00007307;
1300;1568678317509;8;-0.00004725;-0.00000311;0.00001417;0.00000324;0.00006068;0.00002966;-0.00000928;-0.00002383;
1301;1568678317513;8;-0.00002798;0.00000150;0.00003129;-0.00001842;0.00008742;0.00004446;-0.00000568;-0.00003174;
1302;1568678317517;8;-0.00002781;0.00004021;0.00000414;-0.00003067;0.00005425;0.00001846;-0.00001171;-0.00005474;
1303;1568678317521;8;-0.00001737;0.00004734;-0.00004479;-0.00003976;0.00007001;0.00004423;-0.00004996;-0.00002821;
1304;1568678317525;8;-0.00000094;0.00003044;0.00000903;-0.00004596;0.00006317;0.00004204;-0.00000758;-0.00001721;
1305;1568678317529;8;-0.00001142;0.00001688;0.00001160;-0.00001033;0.00005794;0.00004061;0.00000961;0.00000615;
1306;1568678317533;8;0.00000731;0.00001634;-0.00000096;-0.00003643;0.00004958;0.00001312;-0.00003724;-0.00002836;
1307;1568678317537;8;0.00003123;0.00000333;0.00001127;-0.00004676;0.00003648;-0.00000116;-0.00003719;-0.00002895;
1308;1568678317541;8;-0.00002765;-0.00002604;0.00003630;-0.00001415;0.00005910;0.00002271;-0.00000816;0.00001618;
1309;1568678317545;8;-0.00000686;0.00001258;0.00004280;-0.00001361;0.00006627;0.00001147;0.00000914;0.00001498;
1310;1568678317549;8;0.00001518;0.00002546;0.00002032;-0.00006920;0.00003684;0.00002155;-0.00002166;-0.00002957;
1311;1568678317553;8;0.00000820;0.00001337;0.00001473;-0.00004993;0.00000331;-0.00000905;-0.00000650;-0.00003346;
